"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"1204096844390899712","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","","Toda la información de tus deportes favoritos, aquí. ⚽️🏀 🏈 ⚾️","","275","346","2019-08-08","en","es","⚪️🔵🏆 Rayadas Campeonas

La escuadra de @Rayadas se impuso en el clásico del norte ante Tigres y les arrebataron la gloria.

https://t.co/drz9YkhWBb","2019-12-09 17:53","TweetDeck","","","","False","","","absent","absent","0","0","0","0","[]","['https://www.informador.mx/deportes/Rayadas-campeonas-de-la-Liga-MX-Femenil--20191207-0089.html']","['884132063267495939']"
"1191868223827910656","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","","Toda la información de tus deportes favoritos, aquí. ⚽️🏀 🏈 ⚾️","","275","346","2019-08-08","en","es","Este eres tú contra la vida. ¿A poco no? 🤣

#CHEAJX 

 https://t.co/YHvnCCU1dP","2019-11-06 00:01","Twitter for iPhone","","","","False","","","absent","absent","0","0","1","0","['CHEAJX']","[]","[]"
"1204166330640814080","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","","Toda la información de tus deportes favoritos, aquí. ⚽️🏀 🏈 ⚾️","","275","346","2019-08-08","en","es","Que sí, pero que te esperes 🤷‍♂️⏰

Luego de que el Ame se definiera como el rival de Rayados para disputar la final del máximo circuito mexicano, este tendrá que esperar a que regresen del Mundial de Clubes.

https://t.co/RJaXgNsn3P","2019-12-09 22:30","TweetDeck","","","","False","","","absent","absent","0","0","0","0","[]","['https://www.mediotiempo.com/futbol/liga-mx/america-vs-monterrey-es-la-final-de-la-liga-mx']","[]"
"1162426062653001728","5c6MWAikExQD2uZyZkwIl8dWFRTEFl4LP9vMTbIWEiY=","5c6MWAikExQD2uZyZkwIl8dWFRTEFl4LP9vMTbIWEiY=","5c6MWAikExQD2uZyZkwIl8dWFRTEFl4LP9vMTbIWEiY=","","Soy lo mas alejado del ideal de las personas.","","106","129","2019-08-16","en","es","Nuestra relación en dos imágenes.
Antes (#Pangea) //  Despúes (#Continentes) https://t.co/zEJvw45JUC","2019-08-16 18:09","Twitter Web App","","","","False","","","absent","absent","0","0","10","0","['Pangea', 'Continentes']","[]","[]"
"1197225391263567872","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","","🎬🍿 ¡Prepara las palomitas! Traemos lo mejor del cine, series y entretenimiento en general, acomódate bien porque no querrás salir de casa #LaNetflisRecomienda","","277","283","2019-07-27","es","es","¡El #VL20 esta aquí!

Con 50 anuncios espectaculares revelaron algunos de los artistas que participaran en el concierto de Marzo 2020 ¡Estamos listos! 🤩 https://t.co/G1uR0QXtoV","2019-11-20 18:49","TweetDeck","","","","False","","","absent","absent","0","0","1","0","['VL20']","[]","[]"
"1189579562159656961","VxlWU5IX+ICJX5sNUjgmuawsKpQSWeFcozPZLbYrs=","VxlWU5IX+ICJX5sNUjgmuawsKpQSWeFcozPZLbYrs=","VxlWU5IX+ICJX5sNUjgmuawsKpQSWeFcozPZLbYrs=","","#LAE / Yo no estoy Feliz Feliz Feliz","","84","121","2019-09-19","es","es","Oigan, ¿ya se dieron cuenta que si al café con leche le quitamos la leche, solo queda mi corazón roto? 🥺","2019-10-30 16:27","Twitter Web App","","","","False","","","absent","absent","0","0","1","0","[]","[]","[]"
"1205646081062834181","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","","Toda la información de tus deportes favoritos, aquí. ⚽️🏀 🏈 ⚾️","","275","346","2019-08-08","en","es","⚫️⚠️ No, no es la peste negra

Rayados se ponen serios presentan su nueva piel.

https://t.co/gohfUlRhGR","2019-12-14 00:30","TweetDeck","","","","False","","","absent","absent","0","0","0","0","[]","['https://www.mediotiempo.com/futbol/liga-mx/monterrey-presentan-tercer-uniforme-rayados-clausura-2020']","[]"
"1186718865872564224","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","","Toda la información de tus deportes favoritos, aquí. ⚽️🏀 🏈 ⚾️","","275","346","2019-08-08","en","es","🚨La ex Rayada que llega al Exatlón😱

¡No te lo pierdas! Pamela Verdirame se une a las filas del Team Rojo 🔴 de los Famosos en @ExatlonMx 

https://t.co/tjCEuncXjS https://t.co/Rs67M24vrB","2019-10-22 19:00","TweetDeck","","","","False","","","absent","absent","0","0","1","0","[]","['https://bit.ly/2p2WWcU']","['2717971453']"
"1189617970370273285","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","","Toda la información de tus deportes favoritos, aquí. ⚽️🏀 🏈 ⚾️","","275","346","2019-08-08","en","es","🔴⚫️ Rojinegros sucumbe ante Pumas

Atlas cayó ante los Pumas por goleada de 5 a 1, por lo que ahora la clasificación a la Liguilla está en un serio predicamento.

https://t.co/qjI9I0hTKv https://t.co/kPa6JqemAU","2019-10-30 19:00","TweetDeck","","","","False","","","absent","absent","0","0","0","0","[]","['https://bit.ly/2Nt4uht']","[]"
"1189289553934209024","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","","Toda la información de tus deportes favoritos, aquí. ⚽️🏀 🏈 ⚾️","","275","346","2019-08-08","en","es","😱| Nace el hijo de James Rodríguez, pero su novia no estaba embarazada

El colombiano anunció el nacimiento de su segundo hijo, Samuel, situación que alborotó internet, pues su pareja sentimental jamás se mostró embarazada.

https://t.co/dwVbXWvx9c https://t.co/elxVLis1CH","2019-10-29 21:15","TweetDeck","","","","False","","","absent","absent","0","0","0","0","[]","['https://bit.ly/36iegLI']","[]"
"1186701235283517443","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","","Toda la información de tus deportes favoritos, aquí. ⚽️🏀 🏈 ⚾️","","275","346","2019-08-08","en","es","Bye, bye Gaspar!👋

Tras las burlas realizadas a través de su cuenta de instagram por los hechos violentos en #Sinaloa , el arquero de @Dorados Gaspar Servio obtuvo como recompensa la rescisión de su contrato.

https://t.co/7miogTdzG3 https://t.co/ZcqWHiTDQ7","2019-10-22 17:49","TweetDeck","","","","False","","","absent","absent","0","0","0","0","['Sinaloa']","['https://bit.ly/2MFSSsp']","['124405878']"
"1197683118980943872","n2ys3cIwg+gwKM9Na3lYBYZLBrOFDwFnfq4Et4MP3rE=","n2ys3cIwg+gwKM9Na3lYBYZLBrOFDwFnfq4Et4MP3rE=","n2ys3cIwg+gwKM9Na3lYBYZLBrOFDwFnfq4Et4MP3rE=","","Chairo de clóset | Activista Mexicano | Amig@ date cuenta de todos | Sígueme y te sigo.","","25","66","2019-08-13","en","es","Si voy a aprender a cabalgar jajajaja","2019-11-22 01:08","Twitter for iPhone","","","1.1976207031697818e+18","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1197670854626349056","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","","🎬🍿 ¡Prepara las palomitas! Traemos lo mejor del cine, series y entretenimiento en general, acomódate bien porque no querrás salir de casa #LaNetflisRecomienda","","277","283","2019-07-27","es","es","¡Atención fans de la #WWEMexico ! 

🎟Boletos ya disponibles, no te quedes sin los tuyos. 😉 https://t.co/tNrSlWsVp0","2019-11-22 00:19","TweetDeck","","","","False","","","absent","absent","0","0","0","0","['WWEMexico']","[]","[]"
"1162040150223990787","MOFHVPVE0ETkKaq9DW3NdK2WcZzYQkw6u0Y6eShamM=","MOFHVPVE0ETkKaq9DW3NdK2WcZzYQkw6u0Y6eShamM=","MOFHVPVE0ETkKaq9DW3NdK2WcZzYQkw6u0Y6eShamM=","","México ha sido imponente desde sus inicios. Sigue su historia aquí","","11","28","2019-08-14","es","es","La Torre Latinoamericana, un símbolo que se mantiene intacto a través del tiempo y de los sismos vividos en #CDMX. https://t.co/1SQC2haM7N","2019-08-15 16:35","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","['CDMX']","[]","[]"
"1203034013906145282","d1SguruG6hJ4aJOjEigMcjiIIRFsfOMgQ98xY+cGPX0=","d1SguruG6hJ4aJOjEigMcjiIIRFsfOMgQ98xY+cGPX0=","d1SguruG6hJ4aJOjEigMcjiIIRFsfOMgQ98xY+cGPX0=","","#RedAMLOVE #RedAMLO No te preocupes AMLO, que la 4T un soldado en cada hijo te dio","","276","385","2019-08-12","es","es","¡Por favor, ayudemos a que el apoyo siga creciendo! 

Cumplamos con nuestra responsabilidad. Los impuestos ahora son bien utilizados por y para bien del pueblo. Sigamos confiando en nuestro presidente.

https://t.co/Eaf1kLIG6A","2019-12-06 19:30","TweetDeck","","","","False","","","absent","absent","0","0","0","0","[]","['http://bit.ly/36bfpUM']","[]"
"1203837693886705664","7bAo5ezN2nQkiVaW3dJbRRJypJl2e1WTJMxUbmAM1L0=","7bAo5ezN2nQkiVaW3dJbRRJypJl2e1WTJMxUbmAM1L0=","7bAo5ezN2nQkiVaW3dJbRRJypJl2e1WTJMxUbmAM1L0=","","Préstame un beso, te juro que lo regreso...","","140","127","2019-10-02","en","es","¡Pero qué perro coraje @Claudiashein!🤬","2019-12-09 00:44","Twitter Web App","","","1.2037209804194898e+18","False","","","absent","absent","0","0","5","3","[]","[]","['591361197']"
"1163938974018285569","t5eEX5HakEujl2uFrHnheEX2IijiZezvbIHgs+zDsc=","t5eEX5HakEujl2uFrHnheEX2IijiZezvbIHgs+zDsc=","t5eEX5HakEujl2uFrHnheEX2IijiZezvbIHgs+zDsc=","","Por mis venas corre tinta | En micorazón vives tú @lopezobrador_ #AMLOVER","","70","104","2019-08-20","en","es","Solo #KeanuReeves y #AMLO 
@lopezobrador_ pueden ser lo que quieran en la vida, y les saldrá excelente.","2019-08-20 22:20","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","['KeanuReeves', 'AMLO']","[]","['82119937']"
"1202724330217435136","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","","🎬🍿 ¡Prepara las palomitas! Traemos lo mejor del cine, series y entretenimiento en general, acomódate bien porque no querrás salir de casa #LaNetflisRecomienda","","277","283","2019-07-27","es","es","#LIBROS 📖❤️¿Estas viendo #HernánLaSerie y quieres saber más?

Te recomendamos este libro, ¡sería un gran regalo para el intercambio! 🤓

https://t.co/CaqYcDPlxF","2019-12-05 23:00","TweetDeck","","","","False","","","absent","absent","0","0","1","0","['LIBROS', 'HernánLaSerie']","['http://bit.ly/2RlUnOS']","[]"
"1196960522664644608","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","","🎬🍿 ¡Prepara las palomitas! Traemos lo mejor del cine, series y entretenimiento en general, acomódate bien porque no querrás salir de casa #LaNetflisRecomienda","","277","283","2019-07-27","es","es","🎬🍿 #SERIES ¿Qué tal se ve @OMARCHAPARRO como Pedro Infante? 😏

Aquí el avance de ""Como caído del cielo"" la producción de... si, #Netflix que abordará la vida del intérprete de la Época de Oro, la cual se estrenará el 24 de Diciembre.

https://t.co/AA0gljs5LB","2019-11-20 01:16","TweetDeck","","","","False","","","absent","absent","0","0","0","0","['SERIES', 'Netflix']","['https://www.youtube.com/watch?time_continue=37&v=jL2B-g2dqaY&feature=emb_title']","['16721910']"
"1197954338141999104","vqYlNRbhD3BFkHqR3Uv+Pgv7lSHhR8O8adtX94ME30=","vqYlNRbhD3BFkHqR3Uv+Pgv7lSHhR8O8adtX94ME30=","vqYlNRbhD3BFkHqR3Uv+Pgv7lSHhR8O8adtX94ME30=","Estoy en todas partes","Mascota de tiempo completo pero te vigilo en silencio, cuéntame tus penas, mi humano y yo podemos hacer un cambio en nuestro país, usa #MishiDenuncia 🐱","","166","188","2019-08-19","es","es","#DenunciaCiudadana 

⚠️🚨 Usuaria reporta intento de #asalto por falta de iluminación en #parque lineal #laviga. En los límites de delegación #Cuautémoc y #VenustianoCarranza ¡RT! 

@AlcCuauhtemocMx @GobCDMX @Claudiashein @SSP_CDMX @C5_CDMX
#CDMX https://t.co/K1D9A6jqu8","2019-11-22 19:05","TweetDeck","","","","False","","","absent","absent","0","0","0","0","['DenunciaCiudadana', 'asalto', 'parque', 'laviga', 'Cuautémoc', 'VenustianoCarranza', 'CDMX']","[]","['883404438', '36100710', '591361197', '62844209', '195951901']"
"1201957990598946816","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","","🎬🍿 ¡Prepara las palomitas! Traemos lo mejor del cine, series y entretenimiento en general, acomódate bien porque no querrás salir de casa #LaNetflisRecomienda","","277","283","2019-07-27","es","es","#CONCIERTOS ¡Felices 30 Café Tacuba! 🎤🎶

Una de las bandas más emblemáticas del rock mexicano celebrará 30 años de trayectoria en el Foro Sol este 7 de Diciembre 😊

Boletos 🎟: https://t.co/L4f71mgp21","2019-12-03 20:14","TweetDeck","","","","False","","","absent","absent","0","0","0","0","['CONCIERTOS']","['http://bit.ly/384BgyY']","[]"
"1203015281586499584","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","","🎬🍿 ¡Prepara las palomitas! Traemos lo mejor del cine, series y entretenimiento en general, acomódate bien porque no querrás salir de casa #LaNetflisRecomienda","","277","283","2019-07-27","es","es","¡A llorar se ha dicho! 😭

Podrás disfrutar de esta historia de amor ¡Totalmente gratis! el 7 de Diciembre, pero, ¡ojo! debes de llegar con anticipación. 
Cupo limitado.

https://t.co/8bQG19TeIb","2019-12-06 18:16","TweetDeck","","","","False","","","absent","absent","0","0","0","0","[]","['http://bit.ly/2qwApWS']","[]"
"1194776428023308289","90IXcTY2OHgAOUBQpY0dBXxJC8LwFJVt2nVuru3w21A=","90IXcTY2OHgAOUBQpY0dBXxJC8LwFJVt2nVuru3w21A=","90IXcTY2OHgAOUBQpY0dBXxJC8LwFJVt2nVuru3w21A=","","Aaaahh C mamó....","","63","150","2019-11-14","en","es","¡JAJAJAJAJAJAJA! @2425_2524 @Mike_Oviedo @MarioGaland @Heiinkel #AMLOVER #RedAMLO https://t.co/roBzrYOxeT","2019-11-14 00:37","Twitter Web App","","","","False","","","absent","absent","0","0","6","5","['AMLOVER', 'RedAMLO']","[]","['1194268367949094912', '84953920', '831312626982457345', '1190804186']"
"1159878355854012418","nqlLdS2nGNvnrCtD7fxckuy9o6wfcRljY9leqr3CYd8=","nqlLdS2nGNvnrCtD7fxckuy9o6wfcRljY9leqr3CYd8=","nqlLdS2nGNvnrCtD7fxckuy9o6wfcRljY9leqr3CYd8=","","¡Hola! Me gusta la cerveza. Adiós.","","155","221","2019-08-09","en","es","Ya dejen #YalitzaAparicio , deberían sentirse orgullosos porque nos represente.","2019-08-09 17:25","Twitter Web App","","","","False","","","absent","absent","0","0","1","0","['YalitzaAparicio']","[]","[]"
"1201919017306513411","ydZ518x1EJiWFZm4oSFqFjU5h0QVmdGhya6EUDT7A=","ydZ518x1EJiWFZm4oSFqFjU5h0QVmdGhya6EUDT7A=","ydZ518x1EJiWFZm4oSFqFjU5h0QVmdGhya6EUDT7A=","","La secretaría Mexiana de Otros Datos está al servicio de la comunidad y de AMLO (principalmente).","","331","280","2019-08-14","es","es","⚠️⚠️¡500 estudiantes sin escuela!⚠️⚠️

Señor presidente:
En vez de ocupar los recursos de nuestro país en sus fiestas, debería usarlos en algo que de verdad se necesite. #Yautepec #AsíNoAMLO 

https://t.co/XEICpk5li4","2019-12-03 17:39","TweetDeck","","","","False","","","absent","absent","0","0","0","0","['Yautepec', 'AsíNoAMLO']","['http://bit.ly/2qfFLFF']","[]"
"1164615227637415937","ydZ518x1EJiWFZm4oSFqFjU5h0QVmdGhya6EUDT7A=","ydZ518x1EJiWFZm4oSFqFjU5h0QVmdGhya6EUDT7A=","ydZ518x1EJiWFZm4oSFqFjU5h0QVmdGhya6EUDT7A=","","La secretaría Mexiana de Otros Datos está al servicio de la comunidad y de AMLO (principalmente).","","331","280","2019-08-14","es","es","🔴#ÚltimaHora
Carlos Loret de Mola se despide de Televisa.
Fuentes señalan que se debió a presiones políticas, se integraría al equipo de noticias en Univisión. 

#FelicesConAMLO https://t.co/E1KgrPceWU","2019-08-22 19:08","Twitter Web Client","","","","False","","","absent","absent","1","8","11","6","['ÚltimaHora', 'FelicesConAMLO']","[]","[]"
"1195074081881829376","YF9JlX6jgFipBoB7j8UtwDk0hUy9utr8zkAxAK1ltM=","YF9JlX6jgFipBoB7j8UtwDk0hUy9utr8zkAxAK1ltM=","YF9JlX6jgFipBoB7j8UtwDk0hUy9utr8zkAxAK1ltM=","","Cara de niño, mentalidad de señor.","","36","75","2019-09-11","en","es","#FelizJueves a todos","2019-11-14 20:20","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","['FelizJueves']","[]","[]"
"1160656561771024386","I40jFWUGmI3yUx8aVwTuSsL4PvCYMf6ReIIQY6WII=","I40jFWUGmI3yUx8aVwTuSsL4PvCYMf6ReIIQY6WII=","I40jFWUGmI3yUx8aVwTuSsL4PvCYMf6ReIIQY6WII=","","Y si lo encuentro ¿qué te hago? | No tengo miedo en decir lo que pienso | Feminista | Madre chingona. 👊","","175","240","2019-08-11","es","es","Cuando mi esposo me gana en el volado, él se siente todo un #ReyApostador","2019-08-11 20:57","Twitter Web App","","","","False","","","absent","absent","0","0","1","0","['ReyApostador']","[]","[]"
"1193989980093386752","ls4XiS16gOEBrDrSGSOIuoZVEnZHzcQ26QUxyyM2ZuQ=","ls4XiS16gOEBrDrSGSOIuoZVEnZHzcQ26QUxyyM2ZuQ=","ls4XiS16gOEBrDrSGSOIuoZVEnZHzcQ26QUxyyM2ZuQ=","","No me avergüenza decir que soy parte de la #RedAMLO que apoya a nuestro Presidente. #AMLOVE","","134","175","2019-10-03","en","es","Traía un tuit muy bueno, y ya se me olvidó.🥺","2019-11-11 20:32","Twitter for iPhone","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1205593233692200960","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","","🎬🍿 ¡Prepara las palomitas! Traemos lo mejor del cine, series y entretenimiento en general, acomódate bien porque no querrás salir de casa #LaNetflisRecomienda","","277","283","2019-07-27","es","es","#HernanLaSerie llegará a su fin 😭💔

Después de ocho capítulos le diremos adiós a esta gran producción. El domingo se trasmitirán sus últimos capítulos. 

https://t.co/y1CSEh08Ep","2019-12-13 21:00","TweetDeck","","","","False","","","absent","absent","0","0","0","0","['HernanLaSerie']","['http://bit.ly/34izOFV']","[]"
"1204149024162557954","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","","🎬🍿 ¡Prepara las palomitas! Traemos lo mejor del cine, series y entretenimiento en general, acomódate bien porque no querrás salir de casa #LaNetflisRecomienda","","277","283","2019-07-27","es","es","#PELIÍCULAS 🎬🍿 ¡El conjuro tres! 

""The Devil made me do it"", es el titulo de la tercera entrega de los Warren, y llegará a Septiembre del 2020. 😈💀

https://t.co/fEHwh8ix3g","2019-12-09 21:21","TweetDeck","","","","False","","","absent","absent","0","0","0","0","['PELIÍCULAS']","['http://bit.ly/2P4DrLc']","[]"
"1208096216002809861","vqYlNRbhD3BFkHqR3Uv+Pgv7lSHhR8O8adtX94ME30=","vqYlNRbhD3BFkHqR3Uv+Pgv7lSHhR8O8adtX94ME30=","vqYlNRbhD3BFkHqR3Uv+Pgv7lSHhR8O8adtX94ME30=","Estoy en todas partes","Mascota de tiempo completo pero te vigilo en silencio, cuéntame tus penas, mi humano y yo podemos hacer un cambio en nuestro país, usa #MishiDenuncia 🐱","","166","188","2019-08-19","es","es","Mishimiguito ¡No olvides enviar tu carta a los reyes magos!

Por favor, no uses globos, dañan a muchos animalitos y tardará mucho más en llegar que si lo haces a traves de @CorreosdeMexico 👑👑👑✨","2019-12-20 18:45","TweetDeck","","","1.20781286059375e+18","False","","","absent","absent","0","0","0","0","[]","[]","['259309217']"
"1190058254455447553","ydZ518x1EJiWFZm4oSFqFjU5h0QVmdGhya6EUDT7A=","ydZ518x1EJiWFZm4oSFqFjU5h0QVmdGhya6EUDT7A=","ydZ518x1EJiWFZm4oSFqFjU5h0QVmdGhya6EUDT7A=","","La secretaría Mexiana de Otros Datos está al servicio de la comunidad y de AMLO (principalmente).","","331","280","2019-08-14","es","es","Porque quiero y puedo, Atte: AMLO 

Revocan acreditación a Luis Cardona para asistir a la mañaneras, pues cuestionó la falta de información en el caso de Culiacán; cosa que no lo gustó nada a nuestro muuy tolerante presidente https://t.co/wimfJKYQ5C","2019-11-01 00:09","TweetDeck","","","","False","","","absent","absent","0","0","0","0","[]","['https://www.somoselmedio.com/2019/10/31/director-de-comunicacion-social-de-la-presidencia-de-la-republica-revoca-acreditacion-para-cubrir-las-mananeras-a-luis-cardona-periodista-desplazado/']","[]"
"1206651433216552960","ydZ518x1EJiWFZm4oSFqFjU5h0QVmdGhya6EUDT7A=","ydZ518x1EJiWFZm4oSFqFjU5h0QVmdGhya6EUDT7A=","ydZ518x1EJiWFZm4oSFqFjU5h0QVmdGhya6EUDT7A=","","La secretaría Mexiana de Otros Datos está al servicio de la comunidad y de AMLO (principalmente).","","331","280","2019-08-14","es","es","¡Que sorpresa! #TrenMayaVa

¿Saben el ecocidio que se avecina por los caprichos de este hombre? Lucran con de la necesidad de la gente. 

Caricatura de: @monerorictus https://t.co/dUx3cshylp","2019-12-16 19:04","TweetDeck","","","","False","","","absent","absent","0","0","0","1","['TrenMayaVa']","[]","['16679634']"
"1187068964029059072","VxlWU5IX+ICJX5sNUjgmuawsKpQSWeFcozPZLbYrs=","VxlWU5IX+ICJX5sNUjgmuawsKpQSWeFcozPZLbYrs=","VxlWU5IX+ICJX5sNUjgmuawsKpQSWeFcozPZLbYrs=","","#LAE / Yo no estoy Feliz Feliz Feliz","","84","121","2019-09-19","es","es","Todos Somos Selena Gómez #LoseYouToLoveMe https://t.co/wsrx5jM2o2","2019-10-23 18:11","Twitter Web App","","","","False","","","absent","absent","0","0","1","0","['LoseYouToLoveMe']","[]","[]"
"1160963024653565953","eCrJTL9QJmQdnVpzth8WdYIkrlbF22MgKlluw+fqKro=","eCrJTL9QJmQdnVpzth8WdYIkrlbF22MgKlluw+fqKro=","eCrJTL9QJmQdnVpzth8WdYIkrlbF22MgKlluw+fqKro=","","Cuando sientas que encontraste esa razón en tu vida, conservarla.","","17","130","2019-08-12","en","es","#SiFueranLos90s estaría en mi camita viendo ""Cheque en blanco"", en pijama. https://t.co/S8YT6MoAme","2019-08-12 17:15","Twitter Web App","","","","False","","","absent","absent","0","3","33","5","['SiFueranLos90s']","[]","[]"
"1187813578734260225","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","","Toda la información de tus deportes favoritos, aquí. ⚽️🏀 🏈 ⚾️","","275","346","2019-08-08","en","es","Tigres, la institución anti Fair Play🐯👎

@TigresFemenil se vio envuelto en un anti fair play contra @clubleonfemenil , mientras la guardameta de las Esmeraldas revisaba si la delantera regia estaba bien, Karen Luna aprovechó para clavarla al fondo.

https://t.co/GCx0ZM2FtO https://t.co/x3jnrGnG59","2019-10-25 19:30","TweetDeck","","","","False","","","absent","absent","0","0","0","0","[]","['https://bit.ly/2BHkB5t']","['857355031468814337', '870693087227461635']"
"1199904498296057856","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","qX7G8vACWVyDYCpCOJ92iTxgLHrsFgfmEZ0+lC16sE=","","Toda la información de tus deportes favoritos, aquí. ⚽️🏀 🏈 ⚾️","","275","346","2019-08-08","en","es","🌮 Drake, hermano, ya eres mexicano

Tras su bautizo en redes como ""Drake Campana"" la selección mexicana le da la bienvenida al cantante con su propio jersey.

https://t.co/RMGAiKlBnZ","2019-11-28 04:15","TweetDeck","","","","False","","","absent","absent","0","0","0","0","[]","['https://www.milenio.com/futbol/seleccion-mexicana/tri-regala-playera-drake-bell-mostrar-amor-mexico?fbclid=IwAR2HhSMPB68GxLRjaXfR8bpto8kuxTZb4IbRcAAt64AH4XhTrp3VQJmgugU']","[]"
